"index","op","name","z","type","value","probability"
20,"Boundary","beginAnalysisUnit",,"posterior",-589.5,0.0000602
20,"Boundary","beginAnalysisUnit",,"posterior",-579.5,0.00004708
20,"Boundary","beginAnalysisUnit",,"posterior",-569.5,0.00005729
20,"Boundary","beginAnalysisUnit",,"posterior",-559.5,0.00005125
20,"Boundary","beginAnalysisUnit",,"posterior",-549.5,0.000030207
20,"Boundary","beginAnalysisUnit",,"posterior",-539.5,0.000009166
20,"Boundary","beginAnalysisUnit",,"posterior",-529.5,0.00003166
20,"Boundary","beginAnalysisUnit",,"posterior",-519.5,0.000006457
22,"R_Date","8029[SMU-1759]",,"likelihood",-919.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-909.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-899.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-889.5,7.056e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-879.5,1.0583e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-869.5,3.528e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-859.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-849.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-839.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-829.5,7.056e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-819.5,6.703e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-809.5,5.362e-7
22,"R_Date","8029[SMU-1759]",,"likelihood",-799.5,0.000018955
22,"R_Date","8029[SMU-1759]",,"likelihood",-789.5,0.00015074
22,"R_Date","8029[SMU-1759]",,"likelihood",-779.5,0.000416
22,"R_Date","8029[SMU-1759]",,"likelihood",-769.5,0.0013638
22,"R_Date","8029[SMU-1759]",,"likelihood",-759.5,0.002287
22,"R_Date","8029[SMU-1759]",,"likelihood",-749.5,0.0031194
22,"R_Date","8029[SMU-1759]",,"likelihood",-739.5,0.003528
22,"R_Date","8029[SMU-1759]",,"likelihood",-729.5,0.003476
22,"R_Date","8029[SMU-1759]",,"likelihood",-719.5,0.003373
22,"R_Date","8029[SMU-1759]",,"likelihood",-709.5,0.0031334
22,"R_Date","8029[SMU-1759]",,"likelihood",-699.5,0.003467
22,"R_Date","8029[SMU-1759]",,"likelihood",-689.5,0.003509
22,"R_Date","8029[SMU-1759]",,"likelihood",-679.5,0.0028531
22,"R_Date","8029[SMU-1759]",,"likelihood",-669.5,0.0026608
22,"R_Date","8029[SMU-1759]",,"likelihood",-659.5,0.003264
22,"R_Date","8029[SMU-1759]",,"likelihood",-649.5,0.003427
22,"R_Date","8029[SMU-1759]",,"likelihood",-639.5,0.003364
22,"R_Date","8029[SMU-1759]",,"likelihood",-629.5,0.0030059
22,"R_Date","8029[SMU-1759]",,"likelihood",-619.5,0.003058
22,"R_Date","8029[SMU-1759]",,"likelihood",-609.5,0.0029683
22,"R_Date","8029[SMU-1759]",,"likelihood",-599.5,0.002531
22,"R_Date","8029[SMU-1759]",,"likelihood",-589.5,0.0030252
22,"R_Date","8029[SMU-1759]",,"likelihood",-579.5,0.003236
22,"R_Date","8029[SMU-1759]",,"likelihood",-569.5,0.003215
22,"R_Date","8029[SMU-1759]",,"likelihood",-559.5,0.00342
22,"R_Date","8029[SMU-1759]",,"likelihood",-549.5,0.003459
22,"R_Date","8029[SMU-1759]",,"likelihood",-539.5,0.0030832
22,"R_Date","8029[SMU-1759]",,"likelihood",-529.5,0.0025479
22,"R_Date","8029[SMU-1759]",,"likelihood",-519.5,0.0027443
22,"R_Date","8029[SMU-1759]",,"likelihood",-509.5,0.0021886
22,"R_Date","8029[SMU-1759]",,"likelihood",-499.5,0.0022316
22,"R_Date","8029[SMU-1759]",,"likelihood",-489.5,0.002346
22,"R_Date","8029[SMU-1759]",,"likelihood",-479.5,0.0021289
22,"R_Date","8029[SMU-1759]",,"likelihood",-469.5,0.0018983
22,"R_Date","8029[SMU-1759]",,"likelihood",-459.5,0.0017272
22,"R_Date","8029[SMU-1759]",,"likelihood",-449.5,0.0014349
22,"R_Date","8029[SMU-1759]",,"likelihood",-439.5,0.0016114
22,"R_Date","8029[SMU-1759]",,"likelihood",-429.5,0.0019537
22,"R_Date","8029[SMU-1759]",,"likelihood",-419.5,0.001767
22,"R_Date","8029[SMU-1759]",,"likelihood",-409.5,0.0008688
22,"R_Date","8029[SMU-1759]",,"likelihood",-399.5,0.00013176
22,"R_Date","8029[SMU-1759]",,"likelihood",-389.5,0.000004992
22,"R_Date","8029[SMU-1759]",,"likelihood",-379.5,2.3989e-7
22,"R_Date","8029[SMU-1759]",,"likelihood",-369.5,5.644e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-359.5,1.4111e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-349.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-339.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-329.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-319.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-309.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-299.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-289.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-279.5,3.528e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-269.5,2.1167e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-259.5,1.4111e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-249.5,7.056e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-239.5,1.4111e-8
22,"R_Date","8029[SMU-1759]",,"likelihood",-229.5,3.528e-9
22,"R_Date","8029[SMU-1759]",,"likelihood",-219.5,0
22,"R_Date","8029[SMU-1759]",,"likelihood",-209.5,0
22,"R_Date","8029[SMU-1759]",,"posterior",-829.5,0
22,"R_Date","8029[SMU-1759]",,"posterior",-819.5,0
22,"R_Date","8029[SMU-1759]",,"posterior",-809.5,0.0000012509
22,"R_Date","8029[SMU-1759]",,"posterior",-799.5,0.000029168
22,"R_Date","8029[SMU-1759]",,"posterior",-789.5,0.00017438
22,"R_Date","8029[SMU-1759]",,"posterior",-779.5,0.0005383
22,"R_Date","8029[SMU-1759]",,"posterior",-769.5,0.0015292
22,"R_Date","8029[SMU-1759]",,"posterior",-759.5,0.0027244
22,"R_Date","8029[SMU-1759]",,"posterior",-749.5,0.003755
22,"R_Date","8029[SMU-1759]",,"posterior",-739.5,0.004198
22,"R_Date","8029[SMU-1759]",,"posterior",-729.5,0.004167
22,"R_Date","8029[SMU-1759]",,"posterior",-719.5,0.004056
22,"R_Date","8029[SMU-1759]",,"posterior",-709.5,0.003868
22,"R_Date","8029[SMU-1759]",,"posterior",-699.5,0.004097
22,"R_Date","8029[SMU-1759]",,"posterior",-689.5,0.004078
22,"R_Date","8029[SMU-1759]",,"posterior",-679.5,0.003331
22,"R_Date","8029[SMU-1759]",,"posterior",-669.5,0.003184
22,"R_Date","8029[SMU-1759]",,"posterior",-659.5,0.003705
22,"R_Date","8029[SMU-1759]",,"posterior",-649.5,0.003705
22,"R_Date","8029[SMU-1759]",,"posterior",-639.5,0.003591
22,"R_Date","8029[SMU-1759]",,"posterior",-629.5,0.003193
22,"R_Date","8029[SMU-1759]",,"posterior",-619.5,0.0031013
22,"R_Date","8029[SMU-1759]",,"posterior",-609.5,0.0030152
22,"R_Date","8029[SMU-1759]",,"posterior",-599.5,0.0026144
22,"R_Date","8029[SMU-1759]",,"posterior",-589.5,0.0028977
22,"R_Date","8029[SMU-1759]",,"posterior",-579.5,0.0030052
22,"R_Date","8029[SMU-1759]",,"posterior",-569.5,0.0030654
22,"R_Date","8029[SMU-1759]",,"posterior",-559.5,0.003214
22,"R_Date","8029[SMU-1759]",,"posterior",-549.5,0.0031587
22,"R_Date","8029[SMU-1759]",,"posterior",-539.5,0.0028238
22,"R_Date","8029[SMU-1759]",,"posterior",-529.5,0.0023931
22,"R_Date","8029[SMU-1759]",,"posterior",-519.5,0.0022996
22,"R_Date","8029[SMU-1759]",,"posterior",-509.5,0.0019094
22,"R_Date","8029[SMU-1759]",,"posterior",-499.5,0.0017835
22,"R_Date","8029[SMU-1759]",,"posterior",-489.5,0.0018644
22,"R_Date","8029[SMU-1759]",,"posterior",-479.5,0.0016225
22,"R_Date","8029[SMU-1759]",,"posterior",-469.5,0.0014196
22,"R_Date","8029[SMU-1759]",,"posterior",-459.5,0.0012148
22,"R_Date","8029[SMU-1759]",,"posterior",-449.5,0.0010165
22,"R_Date","8029[SMU-1759]",,"posterior",-439.5,0.0010365
22,"R_Date","8029[SMU-1759]",,"posterior",-429.5,0.0011333
22,"R_Date","8029[SMU-1759]",,"posterior",-419.5,0.000946
22,"R_Date","8029[SMU-1759]",,"posterior",-409.5,0.0004594
22,"R_Date","8029[SMU-1759]",,"posterior",-399.5,0.00007854
22,"R_Date","8029[SMU-1759]",,"posterior",-389.5,0.0000029173
22,"R_Date","8029[SMU-1759]",,"posterior",-379.5,2.0988e-7
22,"R_Date","8029[SMU-1759]",,"posterior",-369.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-839.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-829.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-819.5,3.651e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-809.5,3.651e-8
23,"R_Date","8030[SMU-1760]",,"likelihood",-799.5,0.0000024682
23,"R_Date","8030[SMU-1760]",,"likelihood",-789.5,0.000031451
23,"R_Date","8030[SMU-1760]",,"likelihood",-779.5,0.0001134
23,"R_Date","8030[SMU-1760]",,"likelihood",-769.5,0.0005691
23,"R_Date","8030[SMU-1760]",,"likelihood",-759.5,0.0012253
23,"R_Date","8030[SMU-1760]",,"likelihood",-749.5,0.0021358
23,"R_Date","8030[SMU-1760]",,"likelihood",-739.5,0.0030983
23,"R_Date","8030[SMU-1760]",,"likelihood",-729.5,0.003438
23,"R_Date","8030[SMU-1760]",,"likelihood",-719.5,0.003565
23,"R_Date","8030[SMU-1760]",,"likelihood",-709.5,0.003651
23,"R_Date","8030[SMU-1760]",,"likelihood",-699.5,0.003455
23,"R_Date","8030[SMU-1760]",,"likelihood",-689.5,0.0029676
23,"R_Date","8030[SMU-1760]",,"likelihood",-679.5,0.001791
23,"R_Date","8030[SMU-1760]",,"likelihood",-669.5,0.0015836
23,"R_Date","8030[SMU-1760]",,"likelihood",-659.5,0.003387
23,"R_Date","8030[SMU-1760]",,"likelihood",-649.5,0.003513
23,"R_Date","8030[SMU-1760]",,"likelihood",-639.5,0.0025543
23,"R_Date","8030[SMU-1760]",,"likelihood",-629.5,0.001981
23,"R_Date","8030[SMU-1760]",,"likelihood",-619.5,0.0020684
23,"R_Date","8030[SMU-1760]",,"likelihood",-609.5,0.0019646
23,"R_Date","8030[SMU-1760]",,"likelihood",-599.5,0.0014719
23,"R_Date","8030[SMU-1760]",,"likelihood",-589.5,0.0020407
23,"R_Date","8030[SMU-1760]",,"likelihood",-579.5,0.0023652
23,"R_Date","8030[SMU-1760]",,"likelihood",-569.5,0.0023283
23,"R_Date","8030[SMU-1760]",,"likelihood",-559.5,0.0027641
23,"R_Date","8030[SMU-1760]",,"likelihood",-549.5,0.0028954
23,"R_Date","8030[SMU-1760]",,"likelihood",-539.5,0.003611
23,"R_Date","8030[SMU-1760]",,"likelihood",-529.5,0.003466
23,"R_Date","8030[SMU-1760]",,"likelihood",-519.5,0.00355
23,"R_Date","8030[SMU-1760]",,"likelihood",-509.5,0.003245
23,"R_Date","8030[SMU-1760]",,"likelihood",-499.5,0.003276
23,"R_Date","8030[SMU-1760]",,"likelihood",-489.5,0.003351
23,"R_Date","8030[SMU-1760]",,"likelihood",-479.5,0.003201
23,"R_Date","8030[SMU-1760]",,"likelihood",-469.5,0.0030122
23,"R_Date","8030[SMU-1760]",,"likelihood",-459.5,0.0028538
23,"R_Date","8030[SMU-1760]",,"likelihood",-449.5,0.0025463
23,"R_Date","8030[SMU-1760]",,"likelihood",-439.5,0.0027376
23,"R_Date","8030[SMU-1760]",,"likelihood",-429.5,0.0030603
23,"R_Date","8030[SMU-1760]",,"likelihood",-419.5,0.0028921
23,"R_Date","8030[SMU-1760]",,"likelihood",-409.5,0.0018066
23,"R_Date","8030[SMU-1760]",,"likelihood",-399.5,0.000404
23,"R_Date","8030[SMU-1760]",,"likelihood",-389.5,0.000024021
23,"R_Date","8030[SMU-1760]",,"likelihood",-379.5,0.0000015517
23,"R_Date","8030[SMU-1760]",,"likelihood",-369.5,4.199e-7
23,"R_Date","8030[SMU-1760]",,"likelihood",-359.5,1.2049e-7
23,"R_Date","8030[SMU-1760]",,"likelihood",-349.5,3.651e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-339.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-329.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-319.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-309.5,3.651e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-299.5,3.651e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-289.5,3.651e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-279.5,3.286e-8
23,"R_Date","8030[SMU-1760]",,"likelihood",-269.5,1.5335e-7
23,"R_Date","8030[SMU-1760]",,"likelihood",-259.5,9.858e-8
23,"R_Date","8030[SMU-1760]",,"likelihood",-249.5,4.746e-8
23,"R_Date","8030[SMU-1760]",,"likelihood",-239.5,1.1684e-7
23,"R_Date","8030[SMU-1760]",,"likelihood",-229.5,2.9209e-8
23,"R_Date","8030[SMU-1760]",,"likelihood",-219.5,7.302e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-209.5,7.302e-9
23,"R_Date","8030[SMU-1760]",,"likelihood",-199.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-189.5,0
23,"R_Date","8030[SMU-1760]",,"likelihood",-179.5,0
23,"R_Date","8030[SMU-1760]",,"posterior",-819.5,0
23,"R_Date","8030[SMU-1760]",,"posterior",-809.5,0
23,"R_Date","8030[SMU-1760]",,"posterior",-799.5,0.00000396
23,"R_Date","8030[SMU-1760]",,"posterior",-789.5,0.00004208
23,"R_Date","8030[SMU-1760]",,"posterior",-779.5,0.00017271
23,"R_Date","8030[SMU-1760]",,"posterior",-769.5,0.0006985
23,"R_Date","8030[SMU-1760]",,"posterior",-759.5,0.0015725
23,"R_Date","8030[SMU-1760]",,"posterior",-749.5,0.0027829
23,"R_Date","8030[SMU-1760]",,"posterior",-739.5,0.003924
23,"R_Date","8030[SMU-1760]",,"posterior",-729.5,0.004554
23,"R_Date","8030[SMU-1760]",,"posterior",-719.5,0.004726
23,"R_Date","8030[SMU-1760]",,"posterior",-709.5,0.004682
23,"R_Date","8030[SMU-1760]",,"posterior",-699.5,0.004396
23,"R_Date","8030[SMU-1760]",,"posterior",-689.5,0.003728
23,"R_Date","8030[SMU-1760]",,"posterior",-679.5,0.0023219
23,"R_Date","8030[SMU-1760]",,"posterior",-669.5,0.0022569
23,"R_Date","8030[SMU-1760]",,"posterior",-659.5,0.003889
23,"R_Date","8030[SMU-1760]",,"posterior",-649.5,0.003942
23,"R_Date","8030[SMU-1760]",,"posterior",-639.5,0.0029587
23,"R_Date","8030[SMU-1760]",,"posterior",-629.5,0.002289
23,"R_Date","8030[SMU-1760]",,"posterior",-619.5,0.0022815
23,"R_Date","8030[SMU-1760]",,"posterior",-609.5,0.0020162
23,"R_Date","8030[SMU-1760]",,"posterior",-599.5,0.0017079
23,"R_Date","8030[SMU-1760]",,"posterior",-589.5,0.0020652
23,"R_Date","8030[SMU-1760]",,"posterior",-579.5,0.0023337
23,"R_Date","8030[SMU-1760]",,"posterior",-569.5,0.0023854
23,"R_Date","8030[SMU-1760]",,"posterior",-559.5,0.002729
23,"R_Date","8030[SMU-1760]",,"posterior",-549.5,0.0028602
23,"R_Date","8030[SMU-1760]",,"posterior",-539.5,0.003318
23,"R_Date","8030[SMU-1760]",,"posterior",-529.5,0.003197
23,"R_Date","8030[SMU-1760]",,"posterior",-519.5,0.0031031
23,"R_Date","8030[SMU-1760]",,"posterior",-509.5,0.002806
23,"R_Date","8030[SMU-1760]",,"posterior",-499.5,0.002756
23,"R_Date","8030[SMU-1760]",,"posterior",-489.5,0.0027075
23,"R_Date","8030[SMU-1760]",,"posterior",-479.5,0.0024452
23,"R_Date","8030[SMU-1760]",,"posterior",-469.5,0.0022196
23,"R_Date","8030[SMU-1760]",,"posterior",-459.5,0.0020119
23,"R_Date","8030[SMU-1760]",,"posterior",-449.5,0.0017977
23,"R_Date","8030[SMU-1760]",,"posterior",-439.5,0.0017704
23,"R_Date","8030[SMU-1760]",,"posterior",-429.5,0.001826
23,"R_Date","8030[SMU-1760]",,"posterior",-419.5,0.001604
23,"R_Date","8030[SMU-1760]",,"posterior",-409.5,0.0008748
23,"R_Date","8030[SMU-1760]",,"posterior",-399.5,0.00022875
23,"R_Date","8030[SMU-1760]",,"posterior",-389.5,0.00001396
23,"R_Date","8030[SMU-1760]",,"posterior",-379.5,0.0000010397
23,"R_Date","8030[SMU-1760]",,"posterior",-369.5,4.159e-7
23,"R_Date","8030[SMU-1760]",,"posterior",-359.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-829.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-819.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-809.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-799.5,1.3823e-8
24,"R_Date","8031[SMU-1761]",,"likelihood",-789.5,4.907e-7
24,"R_Date","8031[SMU-1761]",,"likelihood",-779.5,0.0000030549
24,"R_Date","8031[SMU-1761]",,"likelihood",-769.5,0.00003908
24,"R_Date","8031[SMU-1761]",,"likelihood",-759.5,0.00014537
24,"R_Date","8031[SMU-1761]",,"likelihood",-749.5,0.0004486
24,"R_Date","8031[SMU-1761]",,"likelihood",-739.5,0.0011866
24,"R_Date","8031[SMU-1761]",,"likelihood",-729.5,0.001767
24,"R_Date","8031[SMU-1761]",,"likelihood",-719.5,0.0021656
24,"R_Date","8031[SMU-1761]",,"likelihood",-709.5,0.0028433
24,"R_Date","8031[SMU-1761]",,"likelihood",-699.5,0.0018092
24,"R_Date","8031[SMU-1761]",,"likelihood",-689.5,0.0010364
24,"R_Date","8031[SMU-1761]",,"likelihood",-679.5,0.00030658
24,"R_Date","8031[SMU-1761]",,"likelihood",-669.5,0.00024061
24,"R_Date","8031[SMU-1761]",,"likelihood",-659.5,0.0021945
24,"R_Date","8031[SMU-1761]",,"likelihood",-649.5,0.0019755
24,"R_Date","8031[SMU-1761]",,"likelihood",-639.5,0.0006869
24,"R_Date","8031[SMU-1761]",,"likelihood",-629.5,0.0003805
24,"R_Date","8031[SMU-1761]",,"likelihood",-619.5,0.0004282
24,"R_Date","8031[SMU-1761]",,"likelihood",-609.5,0.0003917
24,"R_Date","8031[SMU-1761]",,"likelihood",-599.5,0.00021689
24,"R_Date","8031[SMU-1761]",,"likelihood",-589.5,0.0004256
24,"R_Date","8031[SMU-1761]",,"likelihood",-579.5,0.0005968
24,"R_Date","8031[SMU-1761]",,"likelihood",-569.5,0.0005749
24,"R_Date","8031[SMU-1761]",,"likelihood",-559.5,0.0008889
24,"R_Date","8031[SMU-1761]",,"likelihood",-549.5,0.0010143
24,"R_Date","8031[SMU-1761]",,"likelihood",-539.5,0.0029302
24,"R_Date","8031[SMU-1761]",,"likelihood",-529.5,0.004152
24,"R_Date","8031[SMU-1761]",,"likelihood",-519.5,0.003727
24,"R_Date","8031[SMU-1761]",,"likelihood",-509.5,0.004886
24,"R_Date","8031[SMU-1761]",,"likelihood",-499.5,0.004801
24,"R_Date","8031[SMU-1761]",,"likelihood",-489.5,0.004571
24,"R_Date","8031[SMU-1761]",,"likelihood",-479.5,0.005003
24,"R_Date","8031[SMU-1761]",,"likelihood",-469.5,0.005442
24,"R_Date","8031[SMU-1761]",,"likelihood",-459.5,0.005752
24,"R_Date","8031[SMU-1761]",,"likelihood",-449.5,0.006241
24,"R_Date","8031[SMU-1761]",,"likelihood",-439.5,0.005953
24,"R_Date","8031[SMU-1761]",,"likelihood",-429.5,0.005339
24,"R_Date","8031[SMU-1761]",,"likelihood",-419.5,0.005682
24,"R_Date","8031[SMU-1761]",,"likelihood",-409.5,0.006911
24,"R_Date","8031[SMU-1761]",,"likelihood",-399.5,0.005031
24,"R_Date","8031[SMU-1761]",,"likelihood",-389.5,0.0012525
24,"R_Date","8031[SMU-1761]",,"likelihood",-379.5,0.00023213
24,"R_Date","8031[SMU-1761]",,"likelihood",-369.5,0.00009874
24,"R_Date","8031[SMU-1761]",,"likelihood",-359.5,0.00004066
24,"R_Date","8031[SMU-1761]",,"likelihood",-349.5,0.000003601
24,"R_Date","8031[SMU-1761]",,"likelihood",-339.5,1.5896e-7
24,"R_Date","8031[SMU-1761]",,"likelihood",-329.5,4.838e-8
24,"R_Date","8031[SMU-1761]",,"likelihood",-319.5,2.0734e-7
24,"R_Date","8031[SMU-1761]",,"likelihood",-309.5,0.000001797
24,"R_Date","8031[SMU-1761]",,"likelihood",-299.5,0.000003124
24,"R_Date","8031[SMU-1761]",,"likelihood",-289.5,0.000004016
24,"R_Date","8031[SMU-1761]",,"likelihood",-279.5,0.000014521
24,"R_Date","8031[SMU-1761]",,"likelihood",-269.5,0.00004534
24,"R_Date","8031[SMU-1761]",,"likelihood",-259.5,0.00003313
24,"R_Date","8031[SMU-1761]",,"likelihood",-249.5,0.00001938
24,"R_Date","8031[SMU-1761]",,"likelihood",-239.5,0.00003856
24,"R_Date","8031[SMU-1761]",,"likelihood",-229.5,0.000014555
24,"R_Date","8031[SMU-1761]",,"likelihood",-219.5,0.000004451
24,"R_Date","8031[SMU-1761]",,"likelihood",-209.5,0.000005045
24,"R_Date","8031[SMU-1761]",,"likelihood",-199.5,2.2117e-7
24,"R_Date","8031[SMU-1761]",,"likelihood",-189.5,1.3823e-8
24,"R_Date","8031[SMU-1761]",,"likelihood",-179.5,2.7646e-8
24,"R_Date","8031[SMU-1761]",,"likelihood",-169.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-159.5,0
24,"R_Date","8031[SMU-1761]",,"likelihood",-149.5,0
24,"R_Date","8031[SMU-1761]",,"posterior",-799.5,0
24,"R_Date","8031[SMU-1761]",,"posterior",-789.5,6.242e-7
24,"R_Date","8031[SMU-1761]",,"posterior",-779.5,0.000004168
24,"R_Date","8031[SMU-1761]",,"posterior",-769.5,0.00007771
24,"R_Date","8031[SMU-1761]",,"posterior",-759.5,0.00030875
24,"R_Date","8031[SMU-1761]",,"posterior",-749.5,0.0009925
24,"R_Date","8031[SMU-1761]",,"posterior",-739.5,0.0023954
24,"R_Date","8031[SMU-1761]",,"posterior",-729.5,0.003631
24,"R_Date","8031[SMU-1761]",,"posterior",-719.5,0.004548
24,"R_Date","8031[SMU-1761]",,"posterior",-709.5,0.005427
24,"R_Date","8031[SMU-1761]",,"posterior",-699.5,0.003716
24,"R_Date","8031[SMU-1761]",,"posterior",-689.5,0.0019717
24,"R_Date","8031[SMU-1761]",,"posterior",-679.5,0.0007452
24,"R_Date","8031[SMU-1761]",,"posterior",-669.5,0.0007321
24,"R_Date","8031[SMU-1761]",,"posterior",-659.5,0.003209
24,"R_Date","8031[SMU-1761]",,"posterior",-649.5,0.003231
24,"R_Date","8031[SMU-1761]",,"posterior",-639.5,0.0013239
24,"R_Date","8031[SMU-1761]",,"posterior",-629.5,0.0006646
24,"R_Date","8031[SMU-1761]",,"posterior",-619.5,0.0006481
24,"R_Date","8031[SMU-1761]",,"posterior",-609.5,0.0005577
24,"R_Date","8031[SMU-1761]",,"posterior",-599.5,0.0003917
24,"R_Date","8031[SMU-1761]",,"posterior",-589.5,0.0005827
24,"R_Date","8031[SMU-1761]",,"posterior",-579.5,0.0008104
24,"R_Date","8031[SMU-1761]",,"posterior",-569.5,0.0008319
24,"R_Date","8031[SMU-1761]",,"posterior",-559.5,0.0011096
24,"R_Date","8031[SMU-1761]",,"posterior",-549.5,0.0014435
24,"R_Date","8031[SMU-1761]",,"posterior",-539.5,0.00324
24,"R_Date","8031[SMU-1761]",,"posterior",-529.5,0.004361
24,"R_Date","8031[SMU-1761]",,"posterior",-519.5,0.004115
24,"R_Date","8031[SMU-1761]",,"posterior",-509.5,0.004726
