"index","op","name","z","type","value","probability"
24,"R_Date","47425[OxA-15,842]",,"posterior",-18389.5,0.0023113
24,"R_Date","47425[OxA-15,842]",,"posterior",-18379.5,0.0025024
24,"R_Date","47425[OxA-15,842]",,"posterior",-18369.5,0.0026973
24,"R_Date","47425[OxA-15,842]",,"posterior",-18359.5,0.0028622
24,"R_Date","47425[OxA-15,842]",,"posterior",-18349.5,0.0030626
24,"R_Date","47425[OxA-15,842]",,"posterior",-18339.5,0.003212
24,"R_Date","47425[OxA-15,842]",,"posterior",-18329.5,0.003324
24,"R_Date","47425[OxA-15,842]",,"posterior",-18319.5,0.003443
24,"R_Date","47425[OxA-15,842]",,"posterior",-18309.5,0.003546
24,"R_Date","47425[OxA-15,842]",,"posterior",-18299.5,0.003569
24,"R_Date","47425[OxA-15,842]",,"posterior",-18289.5,0.003571
24,"R_Date","47425[OxA-15,842]",,"posterior",-18279.5,0.003521
24,"R_Date","47425[OxA-15,842]",,"posterior",-18269.5,0.003479
24,"R_Date","47425[OxA-15,842]",,"posterior",-18259.5,0.003402
24,"R_Date","47425[OxA-15,842]",,"posterior",-18249.5,0.003346
24,"R_Date","47425[OxA-15,842]",,"posterior",-18239.5,0.003199
24,"R_Date","47425[OxA-15,842]",,"posterior",-18229.5,0.0031144
24,"R_Date","47425[OxA-15,842]",,"posterior",-18219.5,0.0029736
24,"R_Date","47425[OxA-15,842]",,"posterior",-18209.5,0.0027514
24,"R_Date","47425[OxA-15,842]",,"posterior",-18199.5,0.0025929
24,"R_Date","47425[OxA-15,842]",,"posterior",-18189.5,0.0024393
24,"R_Date","47425[OxA-15,842]",,"posterior",-18179.5,0.0022302
24,"R_Date","47425[OxA-15,842]",,"posterior",-18169.5,0.0020163
24,"R_Date","47425[OxA-15,842]",,"posterior",-18159.5,0.0018337
24,"R_Date","47425[OxA-15,842]",,"posterior",-18149.5,0.0016775
24,"R_Date","47425[OxA-15,842]",,"posterior",-18139.5,0.0014534
24,"R_Date","47425[OxA-15,842]",,"posterior",-18129.5,0.0013103
24,"R_Date","47425[OxA-15,842]",,"posterior",-18119.5,0.0011633
24,"R_Date","47425[OxA-15,842]",,"posterior",-18109.5,0.0010446
24,"R_Date","47425[OxA-15,842]",,"posterior",-18099.5,0.0009332
24,"R_Date","47425[OxA-15,842]",,"posterior",-18089.5,0.0008354
24,"R_Date","47425[OxA-15,842]",,"posterior",-18079.5,0.0007446
24,"R_Date","47425[OxA-15,842]",,"posterior",-18069.5,0.0006959
24,"R_Date","47425[OxA-15,842]",,"posterior",-18059.5,0.0006344
24,"R_Date","47425[OxA-15,842]",,"posterior",-18049.5,0.0005973
24,"R_Date","47425[OxA-15,842]",,"posterior",-18039.5,0.0005273
24,"R_Date","47425[OxA-15,842]",,"posterior",-18029.5,0.0004669
24,"R_Date","47425[OxA-15,842]",,"posterior",-18019.5,0.0004163
24,"R_Date","47425[OxA-15,842]",,"posterior",-18009.5,0.0003565
24,"R_Date","47425[OxA-15,842]",,"posterior",-17999.5,0.00030247
24,"R_Date","47425[OxA-15,842]",,"posterior",-17989.5,0.00025492
24,"R_Date","47425[OxA-15,842]",,"posterior",-17979.5,0.00019724
24,"R_Date","47425[OxA-15,842]",,"posterior",-17969.5,0.00014979
24,"R_Date","47425[OxA-15,842]",,"posterior",-17959.5,0.0001038
24,"R_Date","47425[OxA-15,842]",,"posterior",-17949.5,0.00006594
24,"R_Date","47425[OxA-15,842]",,"posterior",-17939.5,0.00003755
24,"R_Date","47425[OxA-15,842]",,"posterior",-17929.5,0.000025288
24,"R_Date","47425[OxA-15,842]",,"posterior",-17919.5,0.000013203
24,"R_Date","47425[OxA-15,842]",,"posterior",-17909.5,0.000007657
24,"R_Date","47425[OxA-15,842]",,"posterior",-17899.5,0.000003543
24,"R_Date","47425[OxA-15,842]",,"posterior",-17889.5,0.0000018213
24,"R_Date","47425[OxA-15,842]",,"posterior",-17879.5,0.0000012499
24,"R_Date","47425[OxA-15,842]",,"posterior",-17869.5,6.5e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17859.5,2.857e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17849.5,3.643e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17839.5,2.4999e-8
24,"R_Date","47425[OxA-15,842]",,"posterior",-17829.5,1.0357e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17819.5,1.2857e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17809.5,1.8213e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17799.5,1.2857e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17789.5,2.857e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17779.5,2.357e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17769.5,4.678e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17759.5,2.607e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17749.5,7.285e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17739.5,0.0000011714
24,"R_Date","47425[OxA-15,842]",,"posterior",-17729.5,0.0000011214
24,"R_Date","47425[OxA-15,842]",,"posterior",-17719.5,0.0000012749
24,"R_Date","47425[OxA-15,842]",,"posterior",-17709.5,0.0000014571
24,"R_Date","47425[OxA-15,842]",,"posterior",-17699.5,9.642e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17689.5,9.392e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17679.5,6.5e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17669.5,4.678e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17659.5,1.2857e-7
24,"R_Date","47425[OxA-15,842]",,"posterior",-17649.5,1.2857e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21859.5,0
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21849.5,0
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21839.5,5.93e-9
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21829.5,2.3721e-8
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21819.5,1.0674e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21809.5,4.388e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21799.5,0.0000013995
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21789.5,0.000003855
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21779.5,0.000008806
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21769.5,0.000017779
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21759.5,0.000030742
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21749.5,0.00004789
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21739.5,0.00006924
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21729.5,0.00009318
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21719.5,0.00012182
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21709.5,0.00015299
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21699.5,0.00016482
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21689.5,0.00016682
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21679.5,0.00014859
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21669.5,0.0001208
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21659.5,0.00009102
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21649.5,0.00006667
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21639.5,0.00004872
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21629.5,0.00003229
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21619.5,0.000019979
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21609.5,0.000012809
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21599.5,0.000007561
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21589.5,0.000004341
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21579.5,0.0000026804
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21569.5,0.0000015596
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21559.5,0.0000010318
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21549.5,7.294e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21539.5,6.227e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21529.5,5.989e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21519.5,6.227e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21509.5,7.591e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21499.5,0.0000010318
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21489.5,0.0000015656
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21479.5,0.0000023424
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21469.5,0.000003742
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21459.5,0.000006464
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21449.5,0.000011006
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21439.5,0.000017779
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21429.5,0.000030439
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21419.5,0.00004652
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21409.5,0.000069
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21399.5,0.00009217
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21389.5,0.00011534
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21379.5,0.00013703
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21369.5,0.0001548
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21359.5,0.00017077
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21349.5,0.0001939
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21339.5,0.00021461
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21329.5,0.00024314
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21319.5,0.00026823
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21309.5,0.00030963
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21299.5,0.0003488
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21289.5,0.0004006
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21279.5,0.00045
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21269.5,0.0005255
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21259.5,0.0006008
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21249.5,0.0007
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21239.5,0.0008079
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21229.5,0.0009462
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21219.5,0.0011015
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21209.5,0.0012648
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21199.5,0.0014672
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21189.5,0.0016747
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21179.5,0.0018839
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21169.5,0.0021241
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21159.5,0.0023478
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21149.5,0.0025832
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21139.5,0.0028653
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21129.5,0.003203
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21119.5,0.003543
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21109.5,0.004006
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21099.5,0.004487
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21089.5,0.004983
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21079.5,0.005447
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21069.5,0.005788
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21059.5,0.00593
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21049.5,0.005827
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21039.5,0.005485
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21029.5,0.00499
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21019.5,0.004411
25,"R_Date","47431[OxA-15,877]",,"likelihood",-21009.5,0.003779
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20999.5,0.0031526
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20989.5,0.0024991
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20979.5,0.0018752
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20969.5,0.0013305
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20959.5,0.000893
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20949.5,0.0005855
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20939.5,0.0003723
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20929.5,0.00024422
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20919.5,0.00015914
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20909.5,0.00010471
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20899.5,0.00007862
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20889.5,0.00006706
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20879.5,0.00005875
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20869.5,0.0000576
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20859.5,0.00005416
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20849.5,0.0000509
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20839.5,0.00004934
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20829.5,0.00004783
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20819.5,0.00004844
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20809.5,0.00004909
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20799.5,0.00004977
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20789.5,0.00005203
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20779.5,0.00005048
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20769.5,0.00004473
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20759.5,0.00004142
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20749.5,0.00003833
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20739.5,0.00003544
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20729.5,0.00003767
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20719.5,0.00003884
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20709.5,0.00004206
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20699.5,0.0000443
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20689.5,0.0000446
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20679.5,0.00004285
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20669.5,0.00003694
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20659.5,0.00003178
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20649.5,0.000025049
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20639.5,0.000019593
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20629.5,0.000013853
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20619.5,0.00000931
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20609.5,0.000006132
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20599.5,0.000003819
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20589.5,0.0000024017
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20579.5,0.0000015418
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20569.5,0.0000010259
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20559.5,8.065e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20549.5,7.531e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20539.5,6.938e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20529.5,6.998e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20519.5,6.582e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20509.5,5.515e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20499.5,4.092e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20489.5,2.3721e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20479.5,1.0674e-7
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20469.5,4.744e-8
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20459.5,1.186e-8
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20449.5,5.93e-9
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20439.5,0
25,"R_Date","47431[OxA-15,877]",,"likelihood",-20429.5,0
25,"R_Date","47431[OxA-15,877]",,"posterior",-21829.5,0
25,"R_Date","47431[OxA-15,877]",,"posterior",-21819.5,1.014e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21809.5,3.877e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21799.5,9.364e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21789.5,0.000003304
25,"R_Date","47431[OxA-15,877]",,"posterior",-21779.5,0.00000711
25,"R_Date","47431[OxA-15,877]",,"posterior",-21769.5,0.000014452
25,"R_Date","47431[OxA-15,877]",,"posterior",-21759.5,0.000024425
25,"R_Date","47431[OxA-15,877]",,"posterior",-21749.5,0.00003872
25,"R_Date","47431[OxA-15,877]",,"posterior",-21739.5,0.00005297
25,"R_Date","47431[OxA-15,877]",,"posterior",-21729.5,0.00007445
25,"R_Date","47431[OxA-15,877]",,"posterior",-21719.5,0.00010227
25,"R_Date","47431[OxA-15,877]",,"posterior",-21709.5,0.00012302
25,"R_Date","47431[OxA-15,877]",,"posterior",-21699.5,0.00012964
25,"R_Date","47431[OxA-15,877]",,"posterior",-21689.5,0.00013969
25,"R_Date","47431[OxA-15,877]",,"posterior",-21679.5,0.00012263
25,"R_Date","47431[OxA-15,877]",,"posterior",-21669.5,0.00010154
25,"R_Date","47431[OxA-15,877]",,"posterior",-21659.5,0.00007516
25,"R_Date","47431[OxA-15,877]",,"posterior",-21649.5,0.00005549
25,"R_Date","47431[OxA-15,877]",,"posterior",-21639.5,0.00003885
25,"R_Date","47431[OxA-15,877]",,"posterior",-21629.5,0.000025158
25,"R_Date","47431[OxA-15,877]",,"posterior",-21619.5,0.000016903
25,"R_Date","47431[OxA-15,877]",,"posterior",-21609.5,0.000010653
25,"R_Date","47431[OxA-15,877]",,"posterior",-21599.5,0.000007002
25,"R_Date","47431[OxA-15,877]",,"posterior",-21589.5,0.000003829
25,"R_Date","47431[OxA-15,877]",,"posterior",-21579.5,0.0000021591
25,"R_Date","47431[OxA-15,877]",,"posterior",-21569.5,0.0000011213
25,"R_Date","47431[OxA-15,877]",,"posterior",-21559.5,9.364e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21549.5,5.726e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21539.5,5.189e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21529.5,3.638e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21519.5,5.964e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21509.5,6.263e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21499.5,7.813e-7
25,"R_Date","47431[OxA-15,877]",,"posterior",-21489.5,0.0000014315
25,"R_Date","47431[OxA-15,877]",,"posterior",-21479.5,0.0000017953
25,"R_Date","47431[OxA-15,877]",,"posterior",-21469.5,0.0000028152
25,"R_Date","47431[OxA-15,877]",,"posterior",-21459.5,0.000005571
25,"R_Date","47431[OxA-15,877]",,"posterior",-21449.5,0.000011094
25,"R_Date","47431[OxA-15,877]",,"posterior",-21439.5,0.000016563
25,"R_Date","47431[OxA-15,877]",,"posterior",-21429.5,0.00002526
25,"R_Date","47431[OxA-15,877]",,"posterior",-21419.5,0.00004234
25,"R_Date","47431[OxA-15,877]",,"posterior",-21409.5,0.00006464
25,"R_Date","47431[OxA-15,877]",,"posterior",-21399.5,0.00008477
25,"R_Date","47431[OxA-15,877]",,"posterior",-21389.5,0.00010084
25,"R_Date","47431[OxA-15,877]",,"posterior",-21379.5,0.00012669
25,"R_Date","47431[OxA-15,877]",,"posterior",-21369.5,0.00013784
25,"R_Date","47431[OxA-15,877]",,"posterior",-21359.5,0.0001586
25,"R_Date","47431[OxA-15,877]",,"posterior",-21349.5,0.00017495
25,"R_Date","47431[OxA-15,877]",,"posterior",-21339.5,0.00019807
25,"R_Date","47431[OxA-15,877]",,"posterior",-21329.5,0.00022508
25,"R_Date","47431[OxA-15,877]",,"posterior",-21319.5,0.00024917
25,"R_Date","47431[OxA-15,877]",,"posterior",-21309.5,0.00028411
25,"R_Date","47431[OxA-15,877]",,"posterior",-21299.5,0.000334
25,"R_Date","47431[OxA-15,877]",,"posterior",-21289.5,0.000371
25,"R_Date","47431[OxA-15,877]",,"posterior",-21279.5,0.0004219
25,"R_Date","47431[OxA-15,877]",,"posterior",-21269.5,0.0004951
25,"R_Date","47431[OxA-15,877]",,"posterior",-21259.5,0.0005653
25,"R_Date","47431[OxA-15,877]",,"posterior",-21249.5,0.000662
25,"R_Date","47431[OxA-15,877]",,"posterior",-21239.5,0.0007606
25,"R_Date","47431[OxA-15,877]",,"posterior",-21229.5,0.0008944
25,"R_Date","47431[OxA-15,877]",,"posterior",-21219.5,0.0010482
25,"R_Date","47431[OxA-15,877]",,"posterior",-21209.5,0.001204
25,"R_Date","47431[OxA-15,877]",,"posterior",-21199.5,0.0014024
25,"R_Date","47431[OxA-15,877]",,"posterior",-21189.5,0.0016332
25,"R_Date","47431[OxA-15,877]",,"posterior",-21179.5,0.0018181
25,"R_Date","47431[OxA-15,877]",,"posterior",-21169.5,0.0020592
25,"R_Date","47431[OxA-15,877]",,"posterior",-21159.5,0.0022954
25,"R_Date","47431[OxA-15,877]",,"posterior",-21149.5,0.0025625
25,"R_Date","47431[OxA-15,877]",,"posterior",-21139.5,0.0028658
25,"R_Date","47431[OxA-15,877]",,"posterior",-21129.5,0.003178
25,"R_Date","47431[OxA-15,877]",,"posterior",-21119.5,0.003554
25,"R_Date","47431[OxA-15,877]",,"posterior",-21109.5,0.003969
25,"R_Date","47431[OxA-15,877]",,"posterior",-21099.5,0.004432
25,"R_Date","47431[OxA-15,877]",,"posterior",-21089.5,0.004945
25,"R_Date","47431[OxA-15,877]",,"posterior",-21079.5,0.005507
25,"R_Date","47431[OxA-15,877]",,"posterior",-21069.5,0.005809
25,"R_Date","47431[OxA-15,877]",,"posterior",-21059.5,0.005951
25,"R_Date","47431[OxA-15,877]",,"posterior",-21049.5,0.005964
25,"R_Date","47431[OxA-15,877]",,"posterior",-21039.5,0.005555
25,"R_Date","47431[OxA-15,877]",,"posterior",-21029.5,0.005084
25,"R_Date","47431[OxA-15,877]",,"posterior",-21019.5,0.004498
25,"R_Date","47431[OxA-15,877]",,"posterior",-21009.5,0.003926
25,"R_Date","47431[OxA-15,877]",,"posterior",-20999.5,0.003274
25,"R_Date","47431[OxA-15,877]",,"posterior",-20989.5,0.0025548
25,"R_Date","47431[OxA-15,877]",,"posterior",-20979.5,0.0019425
25,"R_Date","47431[OxA-15,877]",,"posterior",-20969.5,0.0014098
25,"R_Date","47431[OxA-15,877]",,"posterior",-20959.5,0.0009485
25,"R_Date","47431[OxA-15,877]",,"posterior",-20949.5,0.0006212
25,"R_Date","47431[OxA-15,877]",,"posterior",-20939.5,0.0004045
25,"R_Date","47431[OxA-15,877]",,"posterior",-20929.5,0.00026185
25,"R_Date","47431[OxA-15,877]",,"posterior",-20919.5,0.00016872
25,"R_Date","47431[OxA-15,877]",,"posterior",-20909.5,0.00011601
25,"R_Date","47431[OxA-15,877]",,"posterior",-20899.5,0.00008435
25,"R_Date","47431[OxA-15,877]",,"posterior",-20889.5,0.00007565
25,"R_Date","47431[OxA-15,877]",,"posterior",-20879.5,0.00006995
25,"R_Date","47431[OxA-15,877]",,"posterior",-20869.5,0.00006253
25,"R_Date","47431[OxA-15,877]",,"posterior",-20859.5,0.00005698
25,"R_Date","47431[OxA-15,877]",,"posterior",-20849.5,0.00005612
25,"R_Date","47431[OxA-15,877]",,"posterior",-20839.5,0.000055
25,"R_Date","47431[OxA-15,877]",,"posterior",-20829.5,0.00005555
25,"R_Date","47431[OxA-15,877]",,"posterior",-20819.5,0.00005503
25,"R_Date","47431[OxA-15,877]",,"posterior",-20809.5,0.00005528
25,"R_Date","47431[OxA-15,877]",,"posterior",-20799.5,0.00005521
25,"R_Date","47431[OxA-15,877]",,"posterior",-20789.5,0.00005948
25,"R_Date","47431[OxA-15,877]",,"posterior",-20779.5,0.00005417
25,"R_Date","47431[OxA-15,877]",,"posterior",-20769.5,0.00004958
25,"R_Date","47431[OxA-15,877]",,"posterior",-20759.5,0.00004367
25,"R_Date","47431[OxA-15,877]",,"posterior",-20749.5,0.00004404
25,"R_Date","47431[OxA-15,877]",,"posterior",-20739.5,0.00004284
25,"R_Date","47431[OxA-15,877]",,"posterior",-20729.5,0.00004253
25,"R_Date","47431[OxA-15,877]",,"posterior",-20719.5,0.00004422
25,"R_Date","47431[OxA-15,877]",,"posterior",-20709.5,0.00004805
