"index","op","name","z","type","value","probability"
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16117.5,0.00007031
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16116.5,0.00007599
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16115.5,0.00008428
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16114.5,0.00006676
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16113.5,0.00008215
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16112.5,0.00007505
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16111.5,0.00007718
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16110.5,0.00007102
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16109.5,0.00007694
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16108.5,0.00008357
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16107.5,0.00007197
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16106.5,0.00008144
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16105.5,0.00007694
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16104.5,0.00006203
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16103.5,0.00007789
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16102.5,0.00006345
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16101.5,0.00008475
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16100.5,0.00008073
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16099.5,0.00006629
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16098.5,0.00008049
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16097.5,0.00005753
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16096.5,0.00008002
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16095.5,0.00007102
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16094.5,0.00005753
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16093.5,0.00006652
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16092.5,0.00006723
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16091.5,0.00009233
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16090.5,0.00006108
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16089.5,0.000067
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16088.5,0.00008286
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16087.5,0.00005966
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16086.5,0.00007884
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16085.5,0.00006487
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16084.5,0.00006818
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16083.5,0.00008191
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16082.5,0.00007079
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16081.5,0.00007694
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16080.5,0.00007197
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16079.5,0.00007481
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16078.5,0.00006723
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16077.5,0.00005066
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16076.5,0.00007126
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16075.5,0.00005303
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16074.5,0.00006747
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16073.5,0.00006392
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16072.5,0.00006013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16071.5,0.00007812
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16070.5,0.00006439
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16069.5,0.00006368
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16068.5,0.00006581
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16067.5,0.00006913
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16066.5,0.00006818
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16065.5,0.00005563
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16064.5,0.00007126
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16063.5,0.00006487
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16062.5,0.00005942
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16061.5,0.00007055
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16060.5,0.00006629
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16059.5,0.00007552
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16058.5,0.00006203
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16057.5,0.00005729
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16056.5,0.00005871
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16055.5,0.00006439
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16054.5,0.00006676
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16053.5,0.00007031
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16052.5,0.00006013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16051.5,0.00007647
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16050.5,0.00006203
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16049.5,0.00005919
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16048.5,0.00005729
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16047.5,0.00006723
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16046.5,0.00005895
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16045.5,0.00005469
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16044.5,0.0000767
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16043.5,0.00006676
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16042.5,0.00006203
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16041.5,0.00006274
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16040.5,0.0000535
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16039.5,0.00006771
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16038.5,0.00006534
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16037.5,0.00006558
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16036.5,0.00006747
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16035.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16034.5,0.00007079
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16033.5,0.00004616
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16032.5,0.0000696
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16031.5,0.00005421
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16030.5,0.00006534
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16029.5,0.0000651
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16028.5,0.00005563
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16027.5,0.00007765
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16026.5,0.00005019
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16025.5,0.00005611
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16024.5,0.0000483
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16023.5,0.00005137
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16022.5,0.00006723
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16021.5,0.00004853
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16020.5,0.00005563
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16019.5,0.000058
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16018.5,0.00005019
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16017.5,0.00006274
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16016.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16015.5,0.00005919
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16014.5,0.00005587
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16013.5,0.00004664
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16012.5,0.00006771
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16011.5,0.00004924
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16010.5,0.00006747
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16009.5,0.00005682
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16008.5,0.00005421
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16007.5,0.00006013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16006.5,0.00003977
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16005.5,0.00006487
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16004.5,0.00005445
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16003.5,0.00005871
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16002.5,0.0000554
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16001.5,0.00004853
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-16000.5,0.0000599
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15999.5,0.00005066
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15998.5,0.000058
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15997.5,0.00004782
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15996.5,0.00005043
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15995.5,0.00005682
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15994.5,0.00004545
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15993.5,0.0000535
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15992.5,0.00006558
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15991.5,0.00005706
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15990.5,0.00006297
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15989.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15988.5,0.00006013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15987.5,0.00005563
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15986.5,0.00005374
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15985.5,0.00005895
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15984.5,0.00004664
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15983.5,0.00004901
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15982.5,0.00005114
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15981.5,0.00005895
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15980.5,0.0000438
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15979.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15978.5,0.00006605
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15977.5,0.00004214
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15976.5,0.0000483
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15975.5,0.00005729
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15974.5,0.00005824
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15973.5,0.00006179
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15972.5,0.00004072
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15971.5,0.00005871
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15970.5,0.00004664
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15969.5,0.00004948
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15968.5,0.00006439
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15967.5,0.00004711
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15966.5,0.00006037
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15965.5,0.00004474
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15964.5,0.00004309
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15963.5,0.00004924
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15962.5,0.00005398
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15961.5,0.00006132
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15960.5,0.00005421
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15959.5,0.00004664
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15958.5,0.00005398
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15957.5,0.00004238
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15956.5,0.00006061
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15955.5,0.00004972
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15954.5,0.00005516
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15953.5,0.00005848
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15952.5,0.00004309
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15951.5,0.00005776
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15950.5,0.00005066
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15949.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15948.5,0.00005256
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15947.5,0.00004451
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15946.5,0.00005185
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15945.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15944.5,0.00006179
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15943.5,0.0000509
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15942.5,0.0000419
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15941.5,0.00005374
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15940.5,0.00004285
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15939.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15938.5,0.00004782
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15937.5,0.0000483
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15936.5,0.00004545
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15935.5,0.00005634
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15934.5,0.0000554
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15933.5,0.00004877
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15932.5,0.00005185
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15931.5,0.00004972
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15930.5,0.00004167
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15929.5,0.00005043
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15928.5,0.00004119
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15927.5,0.00004261
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15926.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15925.5,0.00003314
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15924.5,0.00005611
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15923.5,0.00004522
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15922.5,0.00004877
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15921.5,0.00004285
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15920.5,0.00004924
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15919.5,0.0000438
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15918.5,0.00004569
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15917.5,0.00004593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15916.5,0.00004522
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15915.5,0.00003409
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15914.5,0.00005469
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15913.5,0.00004167
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15912.5,0.00004687
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15911.5,0.00004167
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15910.5,0.00004522
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15909.5,0.00005208
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15908.5,0.00003788
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15907.5,0.00005256
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15906.5,0.00004735
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15905.5,0.00003338
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15904.5,0.00004403
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15903.5,0.00003433
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15902.5,0.00004545
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15901.5,0.00003977
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15900.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15899.5,0.0000367
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15898.5,0.00004261
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15897.5,0.00004759
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15896.5,0.00003362
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15895.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15894.5,0.00003835
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15893.5,0.00004972
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15892.5,0.00005043
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15891.5,0.00004332
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15890.5,0.00004427
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15889.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15888.5,0.00003646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15887.5,0.00004285
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15886.5,0.00004332
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15885.5,0.00004711
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15884.5,0.00003859
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15883.5,0.00003409
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15882.5,0.00003504
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15881.5,0.00003859
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15880.5,0.00004948
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15879.5,0.000031487
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15878.5,0.00004261
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15877.5,0.00004214
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15876.5,0.000030776
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15875.5,0.00004072
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15874.5,0.000029593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15873.5,0.00004664
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15872.5,0.00003504
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15871.5,0.000029829
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15870.5,0.00003906
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15869.5,0.00003433
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15868.5,0.0000419
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15867.5,0.00003598
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15866.5,0.00003362
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15865.5,0.00003527
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15864.5,0.00003456
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15863.5,0.00004806
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15862.5,0.00003622
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15861.5,0.00004143
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15860.5,0.0000367
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15859.5,0.00003646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15858.5,0.00005469
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15857.5,0.0000348
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15856.5,0.00004096
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15855.5,0.00003693
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15854.5,0.00003338
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15853.5,0.00004427
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15852.5,0.00003812
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15851.5,0.00004001
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15850.5,0.00003267
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15849.5,0.000029829
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15848.5,0.00003409
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15847.5,0.0000367
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15846.5,0.000029119
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15845.5,0.00003812
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15844.5,0.000031487
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15843.5,0.00003977
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15842.5,0.00004072
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15841.5,0.00003196
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15840.5,0.00003646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15839.5,0.00003243
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15838.5,0.00003717
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15837.5,0.0000348
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15836.5,0.00004309
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15835.5,0.000029593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15834.5,0.00003622
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15833.5,0.00003598
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15832.5,0.00003433
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15831.5,0.0000393
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15830.5,0.000029356
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15829.5,0.00003977
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15828.5,0.00003527
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15827.5,0.000026988
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15826.5,0.00003575
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15825.5,0.00003243
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15824.5,0.00004451
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15823.5,0.000023438
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15822.5,0.000025331
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15821.5,0.00004025
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15820.5,0.00003243
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15819.5,0.00004238
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15818.5,0.000022491
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15817.5,0.0000348
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15816.5,0.00003598
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15815.5,0.00003172
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15814.5,0.000027462
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15813.5,0.000029593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15812.5,0.00003741
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15811.5,0.00003646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15810.5,0.00003598
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15809.5,0.00003646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15808.5,0.00003243
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15807.5,0.00003456
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15806.5,0.00003527
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15805.5,0.00003622
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15804.5,0.000029593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15803.5,0.000027935
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15802.5,0.00004214
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15801.5,0.000029829
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15800.5,0.000031013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15799.5,0.00004261
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15798.5,0.000026752
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15797.5,0.00003622
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15796.5,0.000025331
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15795.5,0.000025805
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15794.5,0.00003338
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15793.5,0.000025331
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15792.5,0.00003527
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15791.5,0.000026752
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15790.5,0.000027935
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15789.5,0.00003385
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15788.5,0.000027935
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15787.5,0.00003172
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15786.5,0.000024148
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15785.5,0.00003527
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15784.5,0.000031013
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15783.5,0.00003385
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15782.5,0.00003409
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15781.5,0.000028646
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15780.5,0.00003314
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15779.5,0.000029593
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15778.5,0.000025805
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15777.5,0.000029119
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15776.5,0.0000322
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15775.5,0.00003906
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15774.5,0.000026752
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15773.5,0.000022017
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15772.5,0.00003456
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15771.5,0.000024148
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15770.5,0.000030303
43,"C_Date","11494[187D1, Uranium series]",,"posterior",-15769.5,0.000024858
