"index","op","name","z","type","value","probability"
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16649.5,0.0005907
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16549.5,0.0003991
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16449.5,0.00031367
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16349.5,0.00023505
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16249.5,0.00018042
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16149.5,0.00014465
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-16049.5,0.00011691
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15949.5,0.0000974
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15849.5,0.00008108
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15749.5,0.00006702
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15649.5,0.00005678
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15549.5,0.00004857
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15449.5,0.00004131
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15349.5,0.00003528
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15249.5,0.000029036
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15149.5,0.00002477
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-15049.5,0.000022094
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14949.5,0.000018419
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14849.5,0.000015927
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14749.5,0.000013201
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14649.5,0.000011435
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14549.5,0.00000975
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14449.5,0.000008307
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14349.5,0.000007213
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14249.5,0.000006037
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14149.5,0.000005104
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-14049.5,0.000004552
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13949.5,0.000003743
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13849.5,0.00000321
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13749.5,0.0000025857
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13649.5,0.0000022556
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13549.5,0.0000018279
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13449.5,0.0000016801
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13349.5,0.0000013855
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13249.5,0.0000011194
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13149.5,0.0000010081
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-13049.5,8.879e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12949.5,6.878e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12849.5,5.597e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12749.5,4.661e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12649.5,4.425e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12549.5,3.597e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12449.5,3.232e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12349.5,2.296e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12249.5,2.1876e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12149.5,1.6654e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-12049.5,1.3303e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-11949.5,9.361e-8
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-11849.5,1.1431e-7
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-11749.5,7.292e-8
8,"C_Date","13535[UNL-1436, Optically stimulated luminescence]",,"posterior",-11649.5,3.1533e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-31049.5,0
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30949.5,1.8134e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30849.5,1.8134e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30749.5,1.8134e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30649.5,1.8134e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30549.5,3.627e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30449.5,3.627e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30349.5,5.44e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30249.5,7.253e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30149.5,9.067e-10
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-30049.5,1.088e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29949.5,1.2694e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29849.5,1.632e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29749.5,1.9947e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29649.5,2.5387e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29549.5,3.0827e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29449.5,3.808e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29349.5,4.896e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29249.5,5.984e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29149.5,7.253e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-29049.5,8.886e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28949.5,1.088e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28849.5,1.3238e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28749.5,1.6139e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28649.5,1.9766e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28549.5,2.3936e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28449.5,2.8833e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28349.5,3.5e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28249.5,4.207e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28149.5,5.059e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-28049.5,6.075e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27949.5,7.29e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27849.5,8.722e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27749.5,1.0391e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27649.5,1.2385e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27549.5,1.4706e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27449.5,1.7445e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27349.5,2.0654e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27249.5,2.439e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27149.5,2.8742e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-27049.5,3.38e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26949.5,3.966e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26849.5,4.646e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26749.5,5.431e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26649.5,6.334e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26549.5,7.373e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26449.5,8.565e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26349.5,9.928e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26249.5,0.0000011484
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26149.5,0.0000013258
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-26049.5,0.0000015272
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25949.5,0.0000017559
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25849.5,0.0000020145
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25749.5,0.0000023064
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25649.5,0.0000026352
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25549.5,0.0000030046
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25449.5,0.000003419
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25349.5,0.000003882
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25249.5,0.000004399
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25149.5,0.000004974
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-25049.5,0.000005613
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24949.5,0.000006321
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24849.5,0.000007104
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24749.5,0.000007967
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24649.5,0.000008917
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24549.5,0.000009959
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24449.5,0.0000111
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24349.5,0.000012347
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24249.5,0.000013704
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24149.5,0.00001518
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-24049.5,0.00001678
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23949.5,0.00001851
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23849.5,0.000020377
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23749.5,0.000022386
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23649.5,0.000024541
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23549.5,0.000026849
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23449.5,0.000029313
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23349.5,0.00003194
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23249.5,0.00003473
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23149.5,0.00003768
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-23049.5,0.0000408
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22949.5,0.00004408
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22849.5,0.00004754
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22749.5,0.00005115
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22649.5,0.00005493
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22549.5,0.00005887
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22449.5,0.00006296
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22349.5,0.00006719
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22249.5,0.00007157
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22149.5,0.00007606
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-22049.5,0.00008068
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21949.5,0.00008539
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21849.5,0.0000902
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21749.5,0.00009508
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21649.5,0.00010001
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21549.5,0.00010499
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21449.5,0.00010999
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21349.5,0.00011498
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21249.5,0.00011996
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21149.5,0.00012489
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-21049.5,0.00012975
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20949.5,0.00013453
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20849.5,0.0001392
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20749.5,0.00014373
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20649.5,0.0001481
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20549.5,0.00015229
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20449.5,0.00015627
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20349.5,0.00016003
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20249.5,0.00016354
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20149.5,0.00016678
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-20049.5,0.00016974
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19949.5,0.00017239
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19849.5,0.00017472
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19749.5,0.00017671
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19649.5,0.00017836
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19549.5,0.00017966
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19449.5,0.00018059
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19349.5,0.00018115
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19249.5,0.00018134
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19149.5,0.00018115
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-19049.5,0.00018059
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18949.5,0.00017966
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18849.5,0.00017836
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18749.5,0.00017671
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18649.5,0.00017472
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18549.5,0.00017239
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18449.5,0.00016974
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18349.5,0.00016678
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18249.5,0.00016354
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18149.5,0.00016003
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-18049.5,0.00015627
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17949.5,0.00015229
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17849.5,0.0001481
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17749.5,0.00014373
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17649.5,0.0001392
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17549.5,0.00013453
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17449.5,0.00012975
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17349.5,0.00012489
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17249.5,0.00011996
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17149.5,0.00011498
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-17049.5,0.00010999
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16949.5,0.00010499
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16849.5,0.00010001
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16749.5,0.00009508
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16649.5,0.0000902
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16549.5,0.00008539
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16449.5,0.00008068
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16349.5,0.00007606
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16249.5,0.00007157
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16149.5,0.00006719
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-16049.5,0.00006296
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15949.5,0.00005887
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15849.5,0.00005493
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15749.5,0.00005115
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15649.5,0.00004754
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15549.5,0.00004408
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15449.5,0.0000408
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15349.5,0.00003768
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15249.5,0.00003473
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15149.5,0.00003194
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-15049.5,0.000029313
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14949.5,0.000026849
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14849.5,0.000024541
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14749.5,0.000022386
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14649.5,0.000020377
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14549.5,0.00001851
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14449.5,0.00001678
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14349.5,0.00001518
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14249.5,0.000013704
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14149.5,0.000012347
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-14049.5,0.0000111
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13949.5,0.000009959
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13849.5,0.000008917
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13749.5,0.000007967
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13649.5,0.000007104
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13549.5,0.000006321
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13449.5,0.000005613
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13349.5,0.000004974
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13249.5,0.000004399
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13149.5,0.000003882
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-13049.5,0.000003419
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12949.5,0.0000030046
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12849.5,0.0000026352
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12749.5,0.0000023064
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12649.5,0.0000020145
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12549.5,0.0000017559
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12449.5,0.0000015272
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12349.5,0.0000013258
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12249.5,0.0000011484
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12149.5,9.928e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-12049.5,8.565e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11949.5,7.373e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11849.5,6.334e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11749.5,5.431e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11649.5,4.646e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11549.5,3.966e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11449.5,3.38e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11349.5,2.8742e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11249.5,2.439e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11149.5,2.0654e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-11049.5,1.7445e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10949.5,1.4706e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10849.5,1.2385e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10749.5,1.0391e-7
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10649.5,8.722e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10549.5,7.29e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10449.5,6.075e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10349.5,5.059e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10249.5,4.207e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10149.5,3.5e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-10049.5,2.8833e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9949.5,2.3936e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9849.5,1.9766e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9749.5,1.6139e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9649.5,1.3238e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9549.5,1.088e-8
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9449.5,8.886e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9349.5,7.253e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9249.5,5.984e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9149.5,4.896e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-9049.5,3.808e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-8949.5,3.0827e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-8849.5,2.5387e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-8749.5,1.9947e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-8649.5,1.632e-9
9,"C_Date","13536[UNL-1437, Optically stimulated luminescence]",,"likelihood",-8549.5,1.2694e-9
