"index","op","name","z","type","value","probability"
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1119.5,0.0000010423
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1109.5,0.0000011448
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1099.5,4.174e-7
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1089.5,0.0000022921
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1079.5,0.0000015622
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1069.5,0.0000026045
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1059.5,0.000003854
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1049.5,0.000003437
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1039.5,0.000003647
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1029.5,0.0000018747
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1019.5,0.000007396
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-1009.5,0.000005104
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-999.5,0.000009063
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-989.5,0.000010313
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-979.5,0.000010416
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-969.5,0.000011353
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-959.5,0.000017084
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-949.5,0.000017292
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-939.5,0.00001573
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-929.5,0.000024583
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-919.5,0.00002948
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-909.5,0.00003927
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-899.5,0.00003729
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-889.5,0.00004792
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-879.5,0.00005781
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-869.5,0.00006125
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-859.5,0.00007312
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-849.5,0.00008719
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-839.5,0.00009906
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-829.5,0.00010364
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-819.5,0.00012604
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-809.5,0.00014875
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-799.5,0.00015292
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-789.5,0.0001651
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-779.5,0.00020562
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-769.5,0.00022323
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-759.5,0.00025385
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-749.5,0.00027614
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-739.5,0.0003358
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-729.5,0.0003632
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-719.5,0.0004227
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-709.5,0.0004552
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-699.5,0.0004757
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-689.5,0.0005499
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-679.5,0.0006349
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-669.5,0.0006645
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-659.5,0.0007091
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-649.5,0.0007829
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-639.5,0.0008472
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-629.5,0.0009035
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-619.5,0.0009225
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-609.5,0.0010746
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-599.5,0.0011467
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-589.5,0.0012225
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-579.5,0.0012796
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-569.5,0.0013949
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-559.5,0.0014745
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-549.5,0.0015137
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-539.5,0.0016112
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-529.5,0.0016879
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-519.5,0.0018182
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-509.5,0.0018289
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-499.5,0.0019749
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-489.5,0.0019484
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-479.5,0.0020419
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-469.5,0.0021229
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-459.5,0.0021832
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-449.5,0.0022466
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-439.5,0.0022496
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-429.5,0.0023161
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-419.5,0.0023364
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-409.5,0.0023341
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-399.5,0.0023727
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-389.5,0.0023851
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-379.5,0.0023317
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-369.5,0.0023124
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-359.5,0.0023581
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-349.5,0.0022912
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-339.5,0.0021827
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-329.5,0.0022696
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-319.5,0.0021996
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-309.5,0.0020666
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-299.5,0.0020332
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-289.5,0.0019697
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-279.5,0.001877
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-269.5,0.001774
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-259.5,0.001704
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-249.5,0.0016691
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-239.5,0.0015233
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-229.5,0.0014233
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-219.5,0.0013303
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-209.5,0.0012494
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-199.5,0.0012425
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-189.5,0.001104
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-179.5,0.0010168
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-169.5,0.0009352
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-159.5,0.000839
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-149.5,0.0007442
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-139.5,0.0006925
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-129.5,0.0006248
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-119.5,0.0005768
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-109.5,0.0005199
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-99.5,0.0004631
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-89.5,0.0003969
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-79.5,0.0003849
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-69.5,0.000346
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-59.5,0.00029698
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-49.5,0.00027281
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-39.5,0.00023635
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-29.5,0.00021063
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-19.5,0.00018313
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",-9.5,0.00016771
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",0.5,0.00015271
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",10.5,0.00014812
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",20.5,0.0001099
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",30.5,0.00010938
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",40.5,0.00009333
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",50.5,0.00008438
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",60.5,0.00006844
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",70.5,0.00006073
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",80.5,0.00005
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",90.5,0.00004948
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",100.5,0.00004521
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",110.5,0.00003583
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",120.5,0.00002802
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",130.5,0.000026353
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",140.5,0.000021249
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",150.5,0.000019272
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",160.5,0.000015625
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",170.5,0.000015625
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",180.5,0.000011353
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",190.5,0.000013958
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",200.5,0.000008438
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",210.5,0.000007291
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",220.5,0.000005417
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",230.5,0.000005417
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",240.5,0.000004687
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",250.5,0.000004584
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",260.5,0.0000027095
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",270.5,0.0000020822
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",280.5,0.0000026045
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",290.5,0.0000021871
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",300.5,0.0000017697
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",310.5,0.0000011448
38,"C_Date","10059[TEMP274, Thermoluminescence]",,"posterior",320.5,5.2e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1679.5,0
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1669.5,1.8997e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1659.5,1.8997e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1649.5,1.8997e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1639.5,1.8997e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1629.5,3.799e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1619.5,3.799e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1609.5,5.699e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1599.5,7.599e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1589.5,9.499e-9
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1579.5,1.1398e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1569.5,1.5198e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1559.5,1.7098e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1549.5,2.2797e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1539.5,2.8496e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1529.5,3.609e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1519.5,4.369e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1509.5,5.509e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1499.5,6.839e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1489.5,8.549e-8
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1479.5,1.0449e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1469.5,1.2918e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1459.5,1.5958e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1449.5,1.9567e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1439.5,2.3937e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1429.5,2.9256e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1419.5,3.571e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1409.5,4.331e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1399.5,5.262e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1389.5,6.364e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1379.5,7.694e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1369.5,9.29e-7
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1359.5,0.000001117
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1349.5,0.0000013412
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1339.5,0.0000016053
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1329.5,0.0000019187
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1319.5,0.0000022873
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1309.5,0.0000027204
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1299.5,0.000003228
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1289.5,0.000003822
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1279.5,0.000004516
39,"C_Date","10060[TEMP275, Thermoluminescence]",,"likelihood",-1269.5,0.000005323
