"index","op","name","z","type","value","probability"
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9639.5,0.0003506
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9629.5,0.0003555
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9619.5,0.0003605
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9609.5,0.0003654
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9599.5,0.0003703
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9589.5,0.0003752
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9579.5,0.0003801
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9569.5,0.000385
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9559.5,0.0003899
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9549.5,0.0003947
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9539.5,0.0003995
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9529.5,0.0004043
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9519.5,0.0004091
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9509.5,0.0004138
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9499.5,0.0004186
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9489.5,0.0004232
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9479.5,0.0004279
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9469.5,0.0004325
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9459.5,0.0004371
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9449.5,0.0004416
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9439.5,0.0004461
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9429.5,0.0004505
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9419.5,0.0004549
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9409.5,0.0004592
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9399.5,0.0004635
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9389.5,0.0004678
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9379.5,0.0004719
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9369.5,0.000476
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9359.5,0.0004801
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9349.5,0.0004841
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9339.5,0.000488
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9329.5,0.0004918
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9319.5,0.0004956
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9309.5,0.0004993
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9299.5,0.000503
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9289.5,0.0005065
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9279.5,0.00051
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9269.5,0.0005134
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9259.5,0.0005167
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9249.5,0.0005199
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9239.5,0.000523
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9229.5,0.0005261
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9219.5,0.0005291
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9209.5,0.0005319
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9199.5,0.0005347
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9189.5,0.0005374
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9179.5,0.00054
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9169.5,0.0005425
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9159.5,0.0005448
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9149.5,0.0005471
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9139.5,0.0005493
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9129.5,0.0005514
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9119.5,0.0005534
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9109.5,0.0005552
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9099.5,0.000557
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9089.5,0.0005586
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9079.5,0.0005602
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9069.5,0.0005616
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9059.5,0.0005629
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9049.5,0.0005641
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9039.5,0.0005652
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9029.5,0.0005662
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9019.5,0.0005671
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-9009.5,0.0005678
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8999.5,0.0005685
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8989.5,0.000569
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8979.5,0.0005694
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8969.5,0.0005697
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8959.5,0.0005699
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8949.5,0.0005699
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8939.5,0.0005699
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8929.5,0.0005697
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8919.5,0.0005694
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8909.5,0.000569
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8899.5,0.0005685
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8889.5,0.0005678
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8879.5,0.0005671
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8869.5,0.0005662
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8859.5,0.0005652
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8849.5,0.0005641
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8839.5,0.0005629
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8829.5,0.0005616
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8819.5,0.0005602
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8809.5,0.0005586
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8799.5,0.000557
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8789.5,0.0005552
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8779.5,0.0005534
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8769.5,0.0005514
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8759.5,0.0005493
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8749.5,0.0005471
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8739.5,0.0005448
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8729.5,0.0005425
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8719.5,0.00054
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8709.5,0.0005374
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8699.5,0.0005347
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8689.5,0.0005319
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8679.5,0.0005291
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8669.5,0.0005261
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8659.5,0.000523
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8649.5,0.0005199
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8639.5,0.0005167
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8629.5,0.0005134
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8619.5,0.00051
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8609.5,0.0005065
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8599.5,0.000503
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8589.5,0.0004993
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8579.5,0.0004956
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8569.5,0.0004918
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8559.5,0.000488
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8549.5,0.0004841
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8539.5,0.0004801
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8529.5,0.000476
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8519.5,0.0004719
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8509.5,0.0004678
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8499.5,0.0004635
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8489.5,0.0004592
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8479.5,0.0004549
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8469.5,0.0004505
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8459.5,0.0004461
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8449.5,0.0004416
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8439.5,0.0004371
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8429.5,0.0004325
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8419.5,0.0004279
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8409.5,0.0004232
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8399.5,0.0004186
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8389.5,0.0004138
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8379.5,0.0004091
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8369.5,0.0004043
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8359.5,0.0003995
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8349.5,0.0003947
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8339.5,0.0003899
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8329.5,0.000385
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8319.5,0.0003801
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8309.5,0.0003752
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8299.5,0.0003703
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8289.5,0.0003654
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8279.5,0.0003605
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8269.5,0.0003555
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8259.5,0.0003506
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8249.5,0.0003457
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8239.5,0.0003407
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8229.5,0.0003358
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8219.5,0.0003309
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8209.5,0.0003259
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8199.5,0.000321
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8189.5,0.00031611
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8179.5,0.00031122
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8169.5,0.00030633
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8159.5,0.00030147
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8149.5,0.00029661
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8139.5,0.00029178
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8129.5,0.00028697
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8119.5,0.00028218
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8109.5,0.00027741
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8099.5,0.00027267
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8089.5,0.00026795
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8079.5,0.00026326
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8069.5,0.0002586
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8059.5,0.00025397
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8049.5,0.00024938
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8039.5,0.00024481
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8029.5,0.00024028
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8019.5,0.00023579
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-8009.5,0.00023133
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7999.5,0.00022691
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7989.5,0.00022253
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7979.5,0.0002182
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7969.5,0.0002139
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7959.5,0.00020964
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7949.5,0.00020543
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7939.5,0.00020126
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7929.5,0.00019713
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7919.5,0.00019305
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7909.5,0.00018901
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7899.5,0.00018503
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7889.5,0.00018108
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7879.5,0.00017719
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7869.5,0.00017335
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7859.5,0.00016955
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7849.5,0.0001658
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7839.5,0.00016211
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7829.5,0.00015846
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7819.5,0.00015486
8,"C_Date","52230[Shfd-18026, Optically stimulated luminescence]",,"likelihood",-7809.5,0.00015132
